embryo_id,solver,trisomy21,phenotype,final_C,final_D,final_G,final_E,final_A,linear_score,nonlinear_score,probability,closure_time,closed,terminal_shear,peak_shear
72,stochastic_heun,false,false,1.054485357867244,0.8331891133656716,0.019597536038755907,0.4594779868659159,0.6482583439922927,0.9552591690126913,0.8818295792572645,0.07983555711385618,3.03,true,2.210297758417451,2.210297758417451
73,stochastic_heun,false,false,0.6622670997461889,1.4485286026753696,0.5050829280936099,0.29908893896789623,0.6029664778658977,0.8642370740380453,0.729311266641863,0.1523345885988536,3.5,false,1.215754458274102,1.215754458274102
74,stochastic_heun,false,false,0.8058224908577205,0.9993566836671467,0.5472849798454416,0.2817601723440954,0.540260208228157,0.7660104926203473,0.6773091469651703,0.2828042198958854,3.5,false,1.157029018481212,1.169720996350864
75,stochastic_heun,false,false,0.9547492565833836,1.4387514397207926,0.5662860543953205,0.26174797935068755,0.5828638510858927,0.9099220940418673,0.771376549070703,0.1108698323459748,3.5,false,0.9492159491913301,0.956202515786117
76,stochastic_heun,false,false,0.9445364633928169,1.0204036909950658,0.4020638236445391,0.3137284170333508,0.6414887258013521,0.7700379639086694,0.7034991621312535,0.27631518459611026,3.5,false,1.246932715750283,1.2512415706132787
77,stochastic_heun,false,false,0.9310363010212941,1.1171517244718239,7.922784265390852,0.3557842518658513,0.6285518092975653,0.867905841215187,0.7870027756571949,0.14858319036270493,2.78,true,0.013558994792861066,2.066036877009855
78,stochastic_heun,false,false,0.6315390666645957,1.4405321645013134,0.30361213132795284,0.30832988614611767,0.6484475674235219,0.8052842064014347,0.6850198470050342,0.22360440914004778,3.5,false,1.4741629814500725,1.4832609781545512
79,stochastic_heun,false,false,0.8081210941384592,1.1820060908262515,0.4675834563911156,0.2808188146360242,0.624861652433892,0.8395572196197263,0.7176321298341582,0.17961356372746112,3.5,false,1.2503002069650262,1.2503002069650262
80,stochastic_heun,false,false,1.1715123398037657,0.93041723923817,0.5534884578024565,0.26242544707311494,0.6039040591420942,0.8439606832870865,0.7389559097282047,0.17448112946172448,3.5,false,1.0319290756475046,1.0333376953368587
81,stochastic_heun,false,false,0.8692624091946352,1.0107507788715013,0.36850119873912474,0.3231876395813358,0.6098357245269002,0.782707737277696,0.7155089652847417,0.2565129954068179,3.5,false,1.2558768251397812,1.262376085243199
82,stochastic_heun,false,false,0.922641927316302,1.2983913049784437,0.31612472198546687,0.30760555672693307,0.5767827402572153,0.8903935426460927,0.769798974554257,0.12723190853520905,3.5,false,1.4153639369951254,1.434425501167241
83,stochastic_heun,false,false,0.659405827897481,0.8326613485994607,0.5265939377326222,0.29631755911035135,0.5873713782081847,0.6729282635696603,0.6209715958305034,0.4536494177197683,3.5,false,1.081174846753743,1.081174846753743
84,stochastic_heun,false,false,0.8279423836836629,1.3391914600037313,0.3875034199450582,0.3608668605492456,0.723236065668348,0.8995822815736754,0.7895377611413055,0.11929027140303752,3.5,false,1.2779168871745716,1.2779168871745716
85,stochastic_heun,false,false,0.8500405488707293,1.0366473469476347,0.5019901303438057,0.24281458247089568,0.6176688632830247,0.7285765111390685,0.6481416039144454,0.34725613720014226,3.5,false,1.1094578300700226,1.111228813566141
86,stochastic_heun,false,false,0.5942687356113776,1.1799812780320365,0.5306286780577639,0.2559153532308623,0.5493594616709598,0.8002831499908416,0.6477036225143963,0.23062681360102313,3.5,false,1.235835478685383,1.2565683912494694
87,stochastic_heun,false,false,0.902617495025657,1.4221900719223368,0.10023860167291965,0.41838028276491795,0.661598613874514,1.0580398129586468,0.8908498863328167,0.03672686260943549,3.2,true,1.923766334996518,1.923766334996518
88,stochastic_heun,false,false,0.6256646802996552,1.2348799842331981,0.712053214274202,0.2158117492309549,0.6414925631005687,0.7997687497285475,0.6248842906879516,0.23135781649013826,3.5,false,0.9185377522941811,0.9356128536258836
89,stochastic_heun,false,false,0.758284019698533,1.4311211856214539,0.3490819825934683,0.29840829411265457,0.6126897869964545,0.904799468921119,0.7222852207505234,0.11497452859171638,3.5,false,1.4152583046078264,1.4230695847483639
90,stochastic_heun,false,false,0.7630849758590673,1.199482690892887,0.23826100826850516,0.3333024267714606,0.6104405153586886,0.8166067482806749,0.7074359309188272,0.20827347306839794,3.5,false,1.5835048150497197,1.5835048150497197
91,stochastic_heun,false,false,0.908934054509923,1.0585634069039258,0.535119644672504,0.3280751006366173,0.6326216898034369,0.8154949579735773,0.7416074564217551,0.20974391367724035,3.5,false,1.2146964468844346,1.2146964468844346
92,stochastic_heun,false,false,0.7432611072644253,1.1060760321265157,0.5549070390756724,0.27625003884377036,0.5697484237285725,0.7885185233136208,0.6772097664384624,0.24774819121667757,3.5,false,1.0947149802179261,1.096395594378194
93,stochastic_heun,false,false,0.8118225068551225,1.1861824969957258,0.39800483726256153,0.3279450515352694,0.5843297045182985,0.903254161506106,0.7926687578068511,0.11623847553152329,3.5,false,1.2761026199436647,1.2768833383028468
94,stochastic_heun,false,false,0.7783427149955214,1.153527027098661,0.09433614068791375,0.4105755816708163,0.5823518714315088,0.8948328720543975,0.8032778957055946,0.12334015405547795,3.2,true,1.954365215380528,1.954365215380528
95,stochastic_heun,false,false,0.6768669127098245,1.0757236410056534,0.5390643334065666,0.32131812493224554,0.5504852591493266,0.7025134015791274,0.6411189097224222,0.3958906294441744,3.5,false,1.2241027458280962,1.2241027458280962
96,stochastic_heun,false,false,0.8096952888864479,0.9066776203253486,0.3654059392910541,0.2815545856642277,0.5913013982517358,0.7836436563637152,0.7012282978447358,0.25508765699263025,3.5,false,1.2944261641567685,1.2944261641567685
